Datetime,Water Level (m)
2024-05-25 12:00:00,-0.58339536
2024-05-25 13:00:00,-0.2772014
2024-05-25 14:00:00,0.30548957
2024-05-25 15:00:00,0.90229154
2024-05-25 16:00:00,1.1829059
2024-05-25 17:00:00,1.2446476
2024-05-25 18:00:00,1.0658253
2024-05-25 19:00:00,0.63913083
2024-05-25 20:00:00,0.11864888
2024-05-25 21:00:00,-0.3401236
2024-05-25 22:00:00,-0.6598278
2024-05-25 23:00:00,-0.7244825
2024-05-26 00:00:00,-0.5567429
2024-05-26 01:00:00,-0.1892932
2024-05-26 02:00:00,0.43416432
2024-05-26 03:00:00,1.0349174
2024-05-26 04:00:00,1.4301493
2024-05-26 05:00:00,1.6851294
2024-05-26 06:00:00,1.655184
2024-05-26 07:00:00,1.3944572
2024-05-26 08:00:00,0.97801054
2024-05-26 09:00:00,0.49332577
2024-05-26 10:00:00,0.00479387
2024-05-26 11:00:00,-0.36817354
2024-05-26 12:00:00,-0.49204016
2024-05-26 13:00:00,-0.35249215
2024-05-26 14:00:00,0.022155266
2024-05-26 15:00:00,0.56106573
2024-05-26 16:00:00,0.8802882
2024-05-26 17:00:00,1.027013
2024-05-26 18:00:00,1.0244385
2024-05-26 19:00:00,0.77272254
2024-05-26 20:00:00,0.33073983
2024-05-26 21:00:00,-0.247626
2024-05-26 22:00:00,-0.7303824
2024-05-26 23:00:00,-1.0037453
2024-05-27 00:00:00,-1.1267917
2024-05-27 01:00:00,-0.9161998
2024-05-27 02:00:00,-0.42748022
2024-05-27 03:00:00,0.09648851
2024-05-27 04:00:00,0.67291987
2024-05-27 05:00:00,1.1227332
2024-05-27 06:00:00,1.3039854
2024-05-27 07:00:00,1.2231066
2024-05-27 08:00:00,0.90270627
2024-05-27 09:00:00,0.40548393
2024-05-27 10:00:00,-0.1050227
2024-05-27 11:00:00,-0.4857886
2024-05-27 12:00:00,-0.68234915
2024-05-27 13:00:00,-0.71609336
2024-05-27 14:00:00,-0.5407587
2024-05-27 15:00:00,-0.18431726
2024-05-27 16:00:00,0.29951778
2024-05-27 17:00:00,0.6946005
2024-05-27 18:00:00,0.8934454
2024-05-27 19:00:00,0.88033724
2024-05-27 20:00:00,0.6468878
2024-05-27 21:00:00,0.22698495
2024-05-27 22:00:00,-0.23797154
2024-05-27 23:00:00,-0.59302884
2024-05-28 00:00:00,-0.78001183
2024-05-28 01:00:00,-0.7878406
2024-05-28 02:00:00,-0.57342416
2024-05-28 03:00:00,-0.17066956
2024-05-28 04:00:00,0.40265098
2024-05-28 05:00:00,0.94059634
2024-05-28 06:00:00,1.2586347
2024-05-28 07:00:00,1.3661214
2024-05-28 08:00:00,1.2035378
2024-05-28 09:00:00,0.8159793
